d,g,c,mu,pd,cum_log_r,ann_log_r
0.15058046319184104,0.006619527061801469,0.04049679136760593,-0.0001395242115709369,4.574362583438752,0.8954421400084334,0.17908842800168667
0.11929332592657746,0.004299565755217737,0.02922809300515277,0.03901127510916763,3.7060252428314877,0.10417600320902842,0.020835200641805683
0.2715347747136912,0.00477869999610361,0.17545330655687347,0.022873295172734585,3.924477016689552,0.615505196000155,0.12310103920003099
0.263551330972959,0.0063151701450487145,0.15817050744969022,0.033384298820784426,3.8414620150168632,0.3833340587560974,0.07666681175121948
-0.08577067997555764,0.004307278333368359,-0.1898416304137116,0.027560862231094326,4.08196546688914,0.25573940916195426,0.05114788183239085
0.48427908686342086,0.0070300193744883555,0.3632570084614267,0.040829774912824406,3.6044194679169115,0.3926341319948041,0.07852682639896083
-0.05881726725720682,0.0036677990156668166,-0.14062038870194465,0.021231010539151038,4.1238666771961805,0.321520337080897,0.0643040674161794
-0.08646828877567583,0.00515251665113011,-0.1886939119463198,0.03538662085020279,3.9897307515003786,0.2667305940400193,0.05334611880800386
0.053200734120982036,0.005658185842983317,-0.04841490559137949,0.03415164642384221,3.9389903519221607,0.22266623754480497,0.044533247508960996
0.1288492028505125,0.005440587625777452,0.02241222698382056,0.01113104169385544,4.296178934123692,0.6682267062561031,0.13364534125122063
0.09741314544974441,0.004114725463828838,0.01798880340336345,0.013295172385362748,4.179486040408164,0.4906255212680426,0.09812510425360851
0.11021312226972198,0.006491684282663749,0.007382860988205033,0.002120595269934403,4.543468225491582,0.8865304742452249,0.17730609484904497
0.12492370716679974,0.006597820534260202,0.003705651713127374,0.01621964950143117,4.291045758778519,0.6460704922007094,0.1292140984401419
0.08008066441076833,0.003976991156884352,-0.012753375973206707,0.016149264654398872,4.147572374029713,0.4178338615727917,0.08356677231455834
0.024083519991239283,0.004393329559491668,-0.07484401173028309,0.0626548503359717,3.351550845075022,-0.33031222114218295,-0.06606244422843659
-0.18765841318056437,0.003096218758600118,-0.2609808958130463,0.003733212294324646,4.514173054659405,0.4972999411277339,0.09945998822554677
0.18272588246333413,0.005872820917102692,0.0859663352159607,0.0404578622496497,3.7391069479397223,0.17627593654990825,0.03525518730998165
-0.13234845592794964,0.006929805385739721,-0.2534638318827536,-0.0025287413180543096,4.853877627785264,0.8338175698761825,0.1667635139752365
0.19666528824334395,0.004535398205290739,0.10319615635666751,0.0218659926494355,3.986949555516378,0.43535277787077087,0.08707055557415418
0.22057895281031453,0.0054241425122087,0.12811843376111123,0.001631439590514162,4.393249660306403,0.8426262272714462,0.16852524545428924
0.11580525917760659,0.0073207386900254225,-0.012947109974623193,0.023400022817088424,4.227434383759432,0.5424948211305978,0.10849896422611956
-0.044644257234096124,0.006512927914323715,-0.15730602104245928,0.04118042525570231,3.9433382881523587,0.1301644256879726,0.026032885137594518
0.062457359262954766,0.005996926529848238,-0.04046019088823349,0.017700240868741196,4.256688980161094,0.5592164492988267,0.11184328985976535
0.1591880297794852,0.004590749738619225,0.05682664276497017,0.020759685490013762,4.047021090142719,0.4249399044051194,0.08498798088102388
0.18720255660840318,0.005050189618814206,0.0913153759417041,0.020956146297449296,4.041932106697345,0.4143095716077161,0.08286191432154322
-0.3147037891649133,0.0034233592187527203,-0.40493651312765383,0.02838225721711904,4.180522809921863,0.04026842137318187,0.008053684274636375
0.04660590588950723,0.0041560226577608125,-0.040828538473373484,0.030749939765401427,3.9051572201076556,0.20624438964172276,0.04124887792834455
-0.16074161471447979,0.0028463064504069407,-0.24505101629508472,0.0031052065492942335,4.499181872904357,0.4752010519907346,0.09504021039814692
-0.08001246249031613,0.005075284847743372,-0.19138852940527226,0.03198794754915878,4.051966770502122,0.17934793219194134,0.035869586438388265
-0.13421362178383275,0.003813846485039667,-0.21502564684017136,-0.0017580809386127107,4.615248196162651,0.6232345497846845,0.1246469099569369
0.21368751394044855,0.004191625471775981,0.11383240783048969,0.018047640601293345,4.024976379621757,0.4851727308955742,0.09703454617911485
0.03849977726684096,0.004894820688518952,-0.061602500642940296,0.024101344280421932,4.0915945768329,0.2965054237213449,0.059301084744268984
0.07830455729644406,0.006353456576659132,-0.026811797681427427,0.03291945118394992,3.9939459570101286,0.2703739688099325,0.0540747937619865
0.1630742916071302,0.00401499036126439,0.06751268526927809,-7.117894749382328e-5,4.387162268553819,0.7617590876112947,0.15235181752225896
0.14302399766287005,0.004666370199074241,0.03763549760320188,0.014798696342876947,4.174320798290114,0.6614552471643158,0.13229104943286316
0.16525731198924754,0.0042589406288751,0.08037335127946468,0.03214876493746155,3.796144403016673,0.22131621746237196,0.04426324349247439
0.014441673107471978,0.00629290648029308,-0.09711474452256627,0.005667420245131696,4.542525923827311,0.7301110497911005,0.1460222099582201
0.17068925341446645,0.00500769884723488,0.07665358774560985,0.04287937609422347,3.6358473327455156,0.11306249768147536,0.022612499536295072
-0.012339201536708963,0.0059466132092636575,-0.12157140714098949,-0.011391274723722374,4.856884736259252,0.9614834882052277,0.19229669764104554
0.011522417301585139,0.003165626188883544,-0.0636036066348988,0.08219068770556248,2.917955742283482,-0.5732918237078648,-0.11465836474157295
0.2129560753372934,0.0049227209323449254,0.10492030737741342,0.025107812797668477,3.9504133764899305,0.46927450967413087,0.09385490193482618
0.17823017719253756,0.003538319938131411,0.0796303837285369,0.02400004392421863,3.906105155792548,0.3116032250441978,0.06232064500883956
-0.0694272570120338,0.005579051103221565,-0.1759510542885846,0.03944398901936493,3.9249791034869093,0.13557347242378093,0.027114694484756185
0.05248080096830689,0.004390547735645582,-0.04037872234452747,0.02716150338138076,3.9893170402721214,0.2948060241530688,0.058961204830613755
0.1121870876266987,0.003767328503300064,0.02422624463197942,0.019600752269935427,4.045255971492623,0.4535060290088726,0.09070120580177451
0.3071737968251967,0.0061432592808281904,0.19352493651255864,-0.007292101550112432,4.562081684607987,1.0437926811433007,0.20875853622866014
0.10619065062595087,0.0042945468948553805,0.010169941678671829,0.0421884621312622,3.65913643528275,0.161424354472544,0.0322848708945088
0.4443778468142988,0.005712855793010791,0.33115620936927176,0.003302611912515585,4.2320545335296345,0.8817617486750899,0.17635234973501798
0.0278856128170909,0.0045461229031029055,-0.0682704514909358,0.02793058161058376,4.003130158712928,0.25439481542100495,0.05087896308420099
0.1301622818514835,0.004274216395442128,0.0398208254715087,0.005286751626427472,4.321730714759153,0.6823724645660709,0.13647449291321417
0.011954106788587104,0.00497850838372467,-0.08906498481117286,0.03160758463715353,3.97362632106485,0.24398051313898783,0.048796102627797565
-0.008190104993232555,0.005677779804226589,-0.11328655636731097,0.02458679973373267,4.16371256386246,0.3848367946353273,0.07696735892706545
0.022189392800875576,0.005614933622726497,-0.09360898072261697,0.033837550914258455,3.977909806026464,0.18508295784033013,0.037016591568066026
-0.016503981573867232,0.0055320364598627075,-0.10851602489485933,0.042580631966937565,3.8198806353459753,0.07049459237281042,0.014098918474562083
0.010426546765878841,0.0056873944925955955,-0.09222024992468641,0.031049878958690796,4.030267244156779,0.2754227994254381,0.055084559885087626
0.08633431799649555,0.005293248068221184,-0.019479373464063685,0.022595938168651818,4.10832680581339,0.3857840377295778,0.07715680754591556
0.13396232945484113,0.0038143527503556453,0.04669671789317979,0.03123587723444553,3.811540646252472,0.21245422390761037,0.042490844781522076
0.11565284819535548,0.004947379100608099,0.021854612932437144,0.03488356395675988,3.8271735509145266,0.1998993652665182,0.03997987305330364
0.2077334697860604,0.00389635098069768,0.11675292279098126,0.021641308282638057,3.9421070214836287,0.387014012219999,0.0774028024439998
0.022507302200445195,0.005611652298235193,-0.07784297466463928,0.014365480689748413,4.327116143783575,0.5505724229507414,0.11011448459014828
-0.2558093261747631,0.005784478167116662,-0.35972234188030744,0.024004810732123787,4.364741251481784,0.35406284691428747,0.07081256938285749
-0.08437859781413279,0.004974949736839943,-0.18352593622628724,0.020785632956575067,4.24700670729885,0.3458490264766678,0.06916980529533356
0.13571464688324883,0.005499268688287463,0.026317680888765536,0.02095927506461045,4.11567876775347,0.4523225844593801,0.09046451689187603
-0.16354248179424613,0.0031894994313770796,-0.24122790420622695,0.021901598424334142,4.159113184545877,0.21750546147418692,0.04350109229483738
0.007302805854171979,0.005652907708155328,-0.11337293544702158,0.03147711228898699,4.034146095086379,0.2318117614656714,0.046362352293134276
0.3261473021127214,0.004911437285842584,0.22963559490604193,0.046807901837922807,3.4500212828034527,0.14824480512457017,0.029648961024914034
0.2370642999545987,0.00458318845678371,0.14385018647654071,0.004658785746066463,4.280238214488206,0.7647001002540286,0.1529400200508057
0.018496983815936827,0.0063752577488144,-0.09365715744158273,0.05407774298903633,3.647975338824981,0.02730662163449571,0.0054613243268991415
-0.13538895289141079,0.005222633072456285,-0.2340747222802761,0.00362999719750381,4.616885173412631,0.7001410512262165,0.1400282102452433
-0.12618097603170272,0.005110598487494392,-0.2290015645490648,0.010458226823032896,4.480840661794914,0.5162293857727622,0.10324587715455244
0.3264367680588406,0.005583368073634623,0.22716883353743014,0.03976069879297661,3.625438254216779,0.3247061964586,0.06494123929172
0.10769876781707646,0.006179718783450163,-0.004392532196811297,0.0417687380380251,3.7992009882701097,0.21617332459243865,0.04323466491848773
0.1640546213779451,0.004448360356574966,0.06812629684366397,0.02943657499925865,3.8606317920987596,0.33549429884014703,0.0670988597680294
0.025886160375746717,0.0057475421935427795,-0.08620958062002419,0.027246179545957445,4.099908275873133,0.36682337807915655,0.0733646756158313
0.012100146155486949,0.005100863380389144,-0.093441675767574,0.02308602179214627,4.140003632610944,0.43215282183989334,0.08643056436797866
0.07602048145164664,0.005839256084527323,-0.02966217544167784,0.00876142584949072,4.41420634299687,0.674195467219076,0.1348390934438152
0.16984164162520943,0.005199840168675802,0.06880297387854631,0.04799769369851582,3.5697955299766204,0.10845970755119971,0.021691941510239943
-0.10844057307684586,0.0049546997417380945,-0.21186795534929553,-0.01002891974176367,4.832791023498187,0.874324637587323,0.1748649275174646
0.1803615367657086,0.004206745724397893,0.08374197626295447,0.0349871937916841,3.7374283838719866,0.2600676458642033,0.052013529172840654
-0.04647832978973314,0.005284047208346492,-0.1441455541835864,0.0022332782818467404,4.578623909349973,0.7228703341845533,0.14457406683691065
0.10620223889409575,0.004708448583357046,0.013247968198418994,0.031125858668716637,3.8901805704869754,0.3278811505709087,0.06557623011418175
0.053176663271591505,0.005556032258499677,-0.055362094003824684,0.03811982108396102,3.858090402552439,0.17898402981788308,0.035796805963576615
0.4032431311984458,0.00580170036134782,0.28812956739211365,0.020474414781785633,3.9496778721361006,0.6512233769253615,0.13024467538507228
0.13596977325024215,0.0053208129956265286,0.027167160999281355,0.023065965378107976,4.069818384601171,0.3777714090991111,0.07555428181982222
-0.0032198379037165076,0.005932217773110551,-0.11878071027337216,0.009630836207211396,4.467615082578093,0.6792691203856092,0.13585382407712182
-0.025163091560301915,0.004372271322444525,-0.12490489278937496,0.022071253839729056,4.139421621496499,0.29151386872877616,0.05830277374575523
0.035483769670297066,0.007430693640602491,-0.09032827977576693,0.029774707283970126,4.1720756534965275,0.4393981435811991,0.08787962871623982
-0.12186501274822444,0.004527269910750886,-0.21140945819960005,0.02122206066554833,4.233818212879595,0.32537943794668855,0.06507588758933772
-0.07690126811886341,0.004756760892264028,-0.18141659982094072,0.031031926765906756,4.044441138541398,0.2814959135213533,0.05629918270427066
0.33995635549213576,0.0063395237425441335,0.22404309539084177,0.02494039347671844,3.951592994933546,0.5864792307279632,0.11729584614559263
0.05176171481183828,0.004867992944991744,-0.047536729421849805,0.003861751337266766,4.451082257018954,0.6909857934379815,0.1381971586875963
-0.08314460980897469,0.004334012457645033,-0.18258560719817338,0.03582079812621702,3.9283405567285588,0.09410331407860761,0.018820662815721523
0.3862458681799417,0.005935617557673608,0.267123241096101,0.022595937948286862,3.9346683357333094,0.6185090547408403,0.12370181094816805
0.12026623051971164,0.005283328503456251,0.026266460099218257,0.031136747282100287,3.910139089574403,0.3950521649108145,0.0790104329821629
-0.057604713790432305,0.0033265845799298416,-0.14552456042672146,0.021553269426985922,4.105367170561779,0.22605713980623854,0.045211427961247705
-0.09463700441089835,0.003845410310817458,-0.19213748851104237,-0.002534185375604678,4.618760798359791,0.652976307569233,0.1305952615138466
-0.18164561096152812,0.005833486919972708,-0.28449613465366796,0.016559760924114503,4.4543305801164275,0.4394161096141147,0.08788322192282294
0.03538325929454328,0.004998147269633475,-0.06982558515158786,0.03361335121744298,3.9226481575810905,0.20578201263533158,0.041156402527066316
-0.11804129335502801,0.006661977357367281,-0.23384245640048587,0.01109741434185077,4.566631260407311,0.6353054221046341,0.12706108442092684
-0.046070205352100976,0.005372660713468907,-0.15087493228085122,0.027916053671062223,4.1077213840232325,0.2537235509583686,0.050744710191673724
0.13592979889783696,0.0052006991600356215,0.044904539780100575,0.0253626663159043,4.004728720593151,0.3863902927327705,0.07727805854655409
0.14997109376193785,0.004476297256220352,0.0537930233610952,0.02692763079200915,3.9192068311465187,0.3517531170860164,0.07035062341720329
